index	input_nchars	input_ntokens	input_logprob	output_nchars	output_ntokens	output_logprob	correct
67	617	158	-10.940297511086536	2	1	-6.296509682028038	0
67	632	146	-10.775798256717511	2	1	-6.296509682028038	0
67	626	147	-10.772160544324278	2	1	-6.296509682028038	0
67	637	153	-10.871048286779603	2	1	-6.296509682028038	0
67	629	159	-11.035833045617858	2	1	-6.296509682028038	0
67	608	151	-10.778694038960472	2	1	-6.296509682028038	0
67	629	156	-10.9324816803434	2	1	-6.296509682028038	0
67	628	150	-10.800399153979857	2	1	-6.296509682028038	0
67	629	154	-10.970832710835472	2	1	-6.296509682028038	0
67	606	140	-10.65593170052144	2	1	-6.296509682028038	0
67	638	156	-10.860683014143758	2	1	-6.296509682028038	0
67	623	141	-10.562342202485498	2	1	-6.296509682028038	0
67	632	146	-10.746756653287518	2	1	-6.296509682028038	0
67	660	159	-11.027766839781805	2	1	-6.296509682028038	0
67	629	152	-10.899989256218298	2	1	-6.296509682028038	0
67	646	157	-10.863868827250466	2	1	-6.296509682028038	0
67	626	154	-10.996361063487495	2	1	-6.296509682028038	0
67	625	153	-10.913388636574817	2	1	-6.296509682028038	0
67	605	144	-10.731591694390596	2	1	-6.296509682028038	0
67	590	148	-10.737938866686465	2	1	-6.296509682028038	0
67	626	146	-10.669972035422253	2	1	-6.296509682028038	0
67	621	149	-10.817954789346723	2	1	-6.296509682028038	0
67	635	158	-11.03634245004227	2	1	-6.296509682028038	0
67	618	154	-10.919139349638526	2	1	-6.296509682028038	0
67	632	155	-10.96657271883381	2	1	-6.296509682028038	0
67	632	154	-10.904205863155536	2	1	-6.296509682028038	0
68	642	156	-10.867406115812415	2	1	-6.2638130949517	0
68	610	150	-10.702001291162828	2	1	-6.2638130949517	0
68	648	160	-11.105970663182875	2	1	-6.2638130949517	0
68	645	156	-10.843599487753476	2	1	-6.2638130949517	0
68	631	159	-10.926680088043213	2	1	-6.2638130949517	0
68	626	150	-10.920438485987047	2	1	-6.2638130949517	0
68	646	156	-10.91596513635972	2	1	-6.2638130949517	0
68	630	154	-10.80583636900958	2	1	-6.2638130949517	0
68	630	148	-10.76048231124878	2	1	-6.2638130949517	0
68	615	146	-10.771812635309557	2	1	-6.2638130949517	0
68	625	157	-11.00550127029419	2	1	-6.2638130949517	0
68	641	153	-10.891914620118982	2	1	-6.2638130949517	0
68	633	157	-10.893720121944652	2	1	-6.2638130949517	0
68	607	149	-10.690448115853702	2	1	-6.2638130949517	0
68	654	161	-10.953760764178108	2	1	-6.2638130949517	0
68	632	151	-10.745835248161764	2	1	-6.2638130949517	0
68	632	163	-11.05477232091567	2	1	-6.2638130949517	0
68	654	162	-11.080285717459287	2	1	-6.2638130949517	0
68	641	149	-10.78972900615019	2	1	-6.2638130949517	0
68	635	151	-10.851996169370764	2	1	-6.2638130949517	0
68	644	156	-10.872254988726448	2	1	-6.2638130949517	0
68	621	152	-10.854926053215475	2	1	-6.2638130949517	0
68	619	149	-10.69041498969583	2	1	-6.2638130949517	0
68	625	154	-10.802960844600902	2	1	-6.2638130949517	0
68	640	151	-10.832551675684313	2	1	-6.2638130949517	0
68	650	153	-10.829565020168529	2	1	-6.2638130949517	0
68	649	152	-10.852416122660918	2	1	-6.2638130949517	0
68	635	154	-10.868601406321806	2	1	-6.2638130949517	0
68	626	153	-10.768004361320944	2	1	-6.2638130949517	0
68	623	148	-10.807468302109662	2	1	-6.2638130949517	0
69	610	150	-10.722982876542686	2	1	-6.301943493622991	0
69	651	156	-10.906577151754629	2	1	-6.301943493622991	0
69	648	149	-10.895586290221283	2	1	-6.301943493622991	0
69	648	162	-10.909173550813094	2	1	-6.301943493622991	0
69	604	154	-10.7955264215884	2	1	-6.301943493622991	0
69	661	155	-10.86777963500092	2	1	-6.301943493622991	0
69	639	155	-10.879492469455885	2	1	-6.301943493622991	0
69	653	156	-10.806397009586941	2	1	-6.301943493622991	0
69	646	154	-10.671650126360465	2	1	-6.301943493622991	0
69	637	153	-10.846797252046889	2	1	-6.301943493622991	0
69	648	160	-10.907671665799791	2	1	-6.301943493622991	0
69	631	150	-10.814926064532736	2	1	-6.301943493622991	0
69	666	157	-10.801292557647264	2	1	-6.301943493622991	0
69	646	156	-10.967824908270352	2	1	-6.301943493622991	0
69	648	158	-10.931621551513672	2	1	-6.301943493622991	0
69	654	156	-10.930654055830361	2	1	-6.301943493622991	0
69	647	153	-10.830589018006256	2	1	-6.301943493622991	0
69	633	151	-10.8430291880732	2	1	-6.301943493622991	0
69	629	150	-10.750950605972953	2	1	-6.301943493622991	0
69	646	149	-10.705178164053654	2	1	-6.301943493622991	0
69	623	149	-10.740528880686	2	1	-6.301943493622991	0
69	656	163	-10.941005098646965	2	1	-6.301943493622991	0
69	623	152	-10.797447121661643	2	1	-6.301943493622991	0
69	645	160	-10.925931737042855	2	1	-6.301943493622991	0
69	619	156	-10.859044365260912	2	1	-6.301943493622991	0
69	633	158	-10.80416162463202	2	1	-6.301943493622991	0
69	644	161	-10.866787233214447	2	1	-6.301943493622991	0
69	643	150	-10.799961781156236	2	1	-6.301943493622991	0
69	644	149	-10.790655467821205	2	1	-6.301943493622991	0
69	655	161	-11.033907130144645	2	1	-6.301943493622991	0
70	637	156	-10.827164105006627	2	1	-5.251703730230615	1
70	666	159	-10.775537409101213	2	1	-5.251703730230615	0
70	632	164	-10.951323863438198	2	1	-5.251703730230615	0
70	663	156	-10.84894196646554	2	1	-5.251703730230615	0
70	658	165	-10.984987013680595	2	1	-5.251703730230615	0
70	645	161	-10.89071134839739	2	1	-5.251703730230615	0
70	648	163	-10.926949146815709	2	1	-5.251703730230615	0
70	642	146	-10.568153735569545	2	1	-5.251703730230615	0
70	648	160	-10.970367567879814	2	1	-5.251703730230615	1
70	650	152	-10.761567851475307	2	1	-5.251703730230615	0
70	662	164	-11.055627168927874	2	1	-5.251703730230615	1
70	667	159	-10.87119663783482	2	1	-5.251703730230615	1
70	649	156	-10.908079855782645	2	1	-5.251703730230615	0
70	673	164	-10.986654526846749	2	1	-5.251703730230615	0
70	643	153	-10.839215660095215	2	1	-5.251703730230615	0
70	639	166	-11.011584527151925	2	1	-5.251703730230615	0
70	658	153	-10.637879180908204	2	1	-5.251703730230615	1
70	650	164	-11.00360175541469	2	1	-5.251703730230615	0
70	680	154	-10.825375883919852	2	1	-5.251703730230615	0
70	657	159	-10.830467523847307	2	1	-5.251703730230615	0
70	627	154	-10.807520975385394	2	1	-5.251703730230615	0
70	658	152	-10.834219796316964	2	1	-5.251703730230615	0
70	647	158	-10.862675830296107	2	1	-5.251703730230615	0
70	648	153	-10.703479140145438	2	1	-5.251703730230615	0
70	662	159	-10.828146716526577	2	1	-5.251703730230615	0
70	649	158	-10.760147285461425	2	1	-5.251703730230615	0
70	656	161	-10.885179001944406	2	1	-5.251703730230615	0
70	650	154	-10.865037073407855	2	1	-5.251703730230615	0
70	647	162	-10.893705885750906	2	1	-5.251703730230615	0
70	639	163	-10.858823013305663	2	1	-5.251703730230615	0
71	646	157	-10.725993089272942	2	1	-6.343477086468465	0
71	660	154	-10.608878820714816	2	1	-6.343477086468465	0
71	669	164	-10.986090995896031	2	1	-6.343477086468465	0
71	650	160	-10.75182358647736	2	1	-6.343477086468465	0
71	645	158	-10.770944058055608	2	1	-6.343477086468465	0
71	654	161	-10.73285489686778	2	1	-6.343477086468465	0
71	652	158	-10.856687895009216	2	1	-6.343477086468465	0
71	667	156	-10.788595307041222	2	1	-6.343477086468465	0
71	655	152	-10.565134881247937	2	1	-6.343477086468465	0
71	653	158	-10.8852912473007	2	1	-6.343477086468465	0
71	649	155	-10.820032307799433	2	1	-6.343477086468465	0
71	667	161	-10.853677991410377	2	1	-6.343477086468465	0
71	660	167	-10.977406085377009	2	1	-6.343477086468465	0
71	664	160	-10.805120441275584	2	1	-6.343477086468465	0
71	665	157	-10.792384671493314	2	1	-6.343477086468465	0
71	637	156	-10.752609602162536	2	1	-6.343477086468465	0
71	640	147	-10.648174097840215	2	1	-6.343477086468465	0
71	670	165	-10.995443827669385	2	1	-6.343477086468465	0
71	644	157	-10.833389309090627	2	1	-6.343477086468465	0
71	664	161	-10.89111916448029	2	1	-6.343477086468465	0
71	676	160	-10.842193603515625	2	1	-6.343477086468465	0
71	648	152	-10.78266726749044	2	1	-6.343477086468465	0
71	666	152	-10.694999641096087	2	1	-6.343477086468465	0
71	663	160	-10.898366552003672	2	1	-6.343477086468465	0
71	670	157	-10.779466951397103	2	1	-6.343477086468465	0
71	673	166	-10.97712030545087	2	1	-6.343477086468465	0
71	656	158	-10.78511224666112	2	1	-6.343477086468465	0
71	652	162	-10.893414752584109	2	1	-6.343477086468465	0
71	669	162	-10.926941159745338	2	1	-6.343477086468465	0
71	638	157	-10.808384183426979	2	1	-6.343477086468465	0
72	661	155	-10.794824918111166	2	1	-6.163113775459949	0
72	655	157	-10.763583209779528	2	1	-6.163113775459949	0
72	672	165	-10.92585433853997	2	1	-6.163113775459949	0
72	667	164	-10.809945397906834	2	1	-6.163113775459949	0
72	646	160	-10.743745830323961	2	1	-6.163113775459949	0
72	676	167	-10.972542842229208	2	1	-6.163113775459949	0
72	682	160	-10.78321901957194	2	1	-6.163113775459949	0
72	680	167	-10.93317566977607	2	1	-6.163113775459949	0
72	684	169	-11.052912818060982	2	1	-6.163113775459949	0
72	669	166	-10.937487151887682	2	1	-6.163113775459949	0
72	649	158	-10.706139061186049	2	1	-6.163113775459949	0
72	684	168	-10.928246259689331	2	1	-6.163113775459949	0
72	668	161	-10.824333058463203	2	1	-6.163113775459949	0
72	673	164	-10.869289053810967	2	1	-6.163113775459949	0
72	664	159	-10.702449215783012	2	1	-6.163113775459949	0
72	657	157	-10.824122216966417	2	1	-6.163113775459949	0
72	682	167	-11.003839333852133	2	1	-6.163113775459949	0
72	673	157	-10.763038688235813	2	1	-6.163113775459949	0
72	660	155	-10.766613774829441	2	1	-6.163113775459949	0
72	682	165	-10.91912833849589	2	1	-6.163113775459949	0
72	681	164	-11.016950872209337	2	1	-6.163113775459949	0
72	665	160	-10.842111640506321	2	1	-6.163113775459949	0
72	667	161	-10.91009169154697	2	1	-6.163113775459949	0
72	685	158	-10.761291980743408	2	1	-6.163113775459949	0
72	678	158	-10.764423105451796	2	1	-6.163113775459949	0
72	682	166	-10.923733048968845	2	1	-6.163113775459949	0
72	651	159	-10.849325180053711	2	1	-6.163113775459949	0
72	663	160	-10.844825082355076	2	1	-6.163113775459949	0
72	643	162	-10.823645459281074	2	1	-6.163113775459949	0
72	686	169	-10.97909590933058	2	1	-6.163113775459949	0
73	673	163	-10.822088189321022	2	1	-6.313267815554187	0
73	677	160	-10.782753591668117	2	1	-6.313267815554187	0
73	678	159	-10.705663837798655	2	1	-6.313267815554187	0
73	677	170	-11.003004596657949	2	1	-6.313267815554187	0
73	679	167	-10.958798447700396	2	1	-6.313267815554187	0
73	682	159	-10.71141135855897	2	1	-6.313267815554187	0
73	675	167	-10.935031080899174	2	1	-6.313267815554187	0
73	679	163	-10.779995905209894	2	1	-6.313267815554187	0
73	670	171	-10.929404115023678	2	1	-6.313267815554187	0
73	687	161	-10.822026187426424	2	1	-6.313267815554187	0
73	687	166	-10.8231570883973	2	1	-6.313267815554187	0
73	667	157	-10.635625003135367	2	1	-6.313267815554187	0
73	685	161	-10.749918193033297	2	1	-6.313267815554187	0
73	654	162	-10.683227930983453	2	1	-6.313267815554187	0
73	672	168	-10.945588386222108	2	1	-6.313267815554187	0
73	681	165	-10.977918076188597	2	1	-6.313267815554187	0
73	677	164	-10.864672412611034	2	1	-6.313267815554187	0
73	674	164	-10.837014838440778	2	1	-6.313267815554187	0
73	678	163	-10.693758324401019	2	1	-6.313267815554187	0
73	673	163	-10.890174787338466	2	1	-6.313267815554187	0
73	686	158	-10.629552292497191	2	1	-6.313267815554187	0
73	659	165	-10.85817104496368	2	1	-6.313267815554187	0
73	673	163	-10.819106454718602	2	1	-6.313267815554187	0
73	684	166	-10.855282953340714	2	1	-6.313267815554187	0
73	685	168	-10.988956033367	2	1	-6.313267815554187	0
73	664	169	-11.006778063839429	2	1	-6.313267815554187	0
73	675	169	-10.909968101815002	2	1	-6.313267815554187	0
73	684	171	-10.973884086086326	2	1	-6.313267815554187	0
73	669	160	-10.808563180165748	2	1	-6.313267815554187	0
73	653	153	-10.664443002988214	2	1	-6.313267815554187	0
74	686	162	-10.767439249399546	2	1	-6.286444895411897	0
74	664	166	-10.857820150014517	2	1	-6.286444895411897	0
74	687	158	-10.758504016979321	2	1	-6.286444895411897	0
74	670	165	-10.822993897102975	2	1	-6.286444895411897	0
74	680	171	-10.9528338458087	2	1	-6.286444895411897	0
74	692	173	-10.985083038742477	2	1	-6.286444895411897	0
74	673	156	-10.563286085386533	2	1	-6.286444895411897	0
74	671	162	-10.787686167536554	2	1	-6.286444895411897	0
74	691	166	-10.887615074982515	2	1	-6.286444895411897	0
74	681	160	-10.79179776681436	2	1	-6.286444895411897	0
74	677	158	-10.614590619061444	2	1	-6.286444895411897	0
74	689	161	-10.80206569465431	2	1	-6.286444895411897	0
74	699	165	-10.829983247293008	2	1	-6.286444895411897	0
74	693	161	-10.850403321755898	2	1	-6.286444895411897	0
74	688	162	-10.881992881362503	2	1	-6.286444895411897	0
74	689	171	-10.8874001116366	2	1	-6.286444895411897	0
74	666	168	-10.821523872581688	2	1	-6.286444895411897	0
74	685	169	-10.873990265098778	2	1	-6.286444895411897	0
74	695	166	-10.929838953791437	2	1	-6.286444895411897	0
74	670	157	-10.704372122481063	2	1	-6.286444895411897	0
74	680	169	-10.927941141901789	2	1	-6.286444895411897	0
74	708	167	-10.91945826040732	2	1	-6.286444895411897	0
74	684	161	-10.737842044314823	2	1	-6.286444895411897	0
74	682	170	-10.907895784120303	2	1	-6.286444895411897	0
74	673	160	-10.762721371006322	2	1	-6.286444895411897	0
74	683	168	-10.941475120750633	2	1	-6.286444895411897	0
74	690	164	-10.794170405413654	2	1	-6.286444895411897	0
74	691	176	-11.007283597379118	2	1	-6.286444895411897	0
74	685	167	-10.783426027040225	2	1	-6.286444895411897	0
74	657	162	-10.769019384641904	2	1	-6.286444895411897	0
75	702	169	-10.872400487263997	2	1	-5.275754789859747	0
75	704	169	-10.857849807739258	2	1	-5.275754789859747	1
75	708	168	-10.840311762491861	2	1	-5.275754789859747	1
75	669	165	-10.740753555297852	2	1	-5.275754789859747	1
75	694	172	-10.919295247395834	2	1	-5.275754789859747	0
75	685	159	-10.685049158732097	2	1	-5.275754789859747	0
75	704	167	-10.869617182413737	2	1	-5.275754789859747	0
75	690	161	-10.63851712544759	2	1	-5.275754789859747	1
75	699	168	-10.821696701049804	2	1	-5.275754789859747	0
75	694	161	-10.706717478434244	2	1	-5.275754789859747	0
75	686	173	-10.963636983235677	2	1	-5.275754789859747	0
75	695	175	-10.897085367838542	2	1	-5.275754789859747	0
75	685	163	-10.769424591064453	2	1	-5.275754789859747	1
75	719	171	-10.95025052388509	2	1	-5.275754789859747	0
75	692	174	-10.851069564819335	2	1	-5.275754789859747	0
75	676	169	-10.891942977905273	2	1	-5.275754789859747	0
75	688	171	-10.781541213989257	2	1	-5.275754789859747	1
75	697	164	-10.780321985880533	2	1	-5.275754789859747	1
75	692	168	-10.820360946655274	2	1	-5.275754789859747	0
75	690	165	-10.783050079345703	2	1	-5.275754789859747	1
75	704	167	-10.870252787272136	2	1	-5.275754789859747	0
75	689	163	-10.719717610677083	2	1	-5.275754789859747	1
75	688	167	-10.723381678263346	2	1	-5.275754789859747	0
75	705	177	-11.03017328898112	2	1	-5.275754789859747	1
75	722	171	-10.915501912434896	2	1	-5.275754789859747	0
75	688	167	-10.748816452026368	2	1	-5.275754789859747	1
75	682	159	-10.6611669921875	2	1	-5.275754789859747	0
75	701	164	-10.784185460408528	2	1	-5.275754789859747	1
75	708	163	-10.682171147664388	2	1	-5.275754789859747	0
75	699	171	-10.937160466512044	2	1	-5.275754789859747	0
76	703	159	-10.577438254105417	2	1	-6.063873753958766	0
76	705	165	-10.716370206130179	2	1	-6.063873753958766	0
76	698	174	-10.823573965775338	2	1	-6.063873753958766	0
76	695	175	-10.853216798681961	2	1	-6.063873753958766	0
76	701	175	-11.009071149324116	2	1	-6.063873753958766	0
76	703	164	-10.73596941797357	2	1	-6.063873753958766	0
76	693	167	-10.754696193494295	2	1	-6.063873753958766	0
76	703	167	-10.670984745025635	2	1	-6.063873753958766	0
76	706	176	-10.915257052371377	2	1	-6.063873753958766	0
76	701	169	-10.777479723880166	2	1	-6.063873753958766	0
76	711	174	-10.860661431362754	2	1	-6.063873753958766	0
76	724	175	-10.985794117576198	2	1	-6.063873753958766	0
76	700	167	-10.796315017499422	2	1	-6.063873753958766	0
76	705	171	-10.902451314424214	2	1	-6.063873753958766	0
76	696	175	-10.809437475706401	2	1	-6.063873753958766	0
76	681	163	-10.748021803404155	2	1	-6.063873753958766	0
76	709	168	-10.798112392425537	2	1	-6.063873753958766	0
76	707	175	-10.86704841412996	2	1	-6.063873753958766	0
76	714	176	-10.965529567316958	2	1	-6.063873753958766	0
76	689	163	-10.678306780363384	2	1	-6.063873753958766	0
76	734	178	-10.991275586579976	2	1	-6.063873753958766	0
76	705	176	-10.938959949894956	2	1	-6.063873753958766	0
76	688	164	-10.740354061126709	2	1	-6.063873753958766	0
76	738	171	-10.827868185545269	2	1	-6.063873753958766	0
76	708	171	-10.895040838341965	2	1	-6.063873753958766	0
76	698	162	-10.71171394147371	2	1	-6.063873753958766	0
76	700	168	-10.804692720112048	2	1	-6.063873753958766	0
76	715	166	-10.771942740992495	2	1	-6.063873753958766	0
76	703	164	-10.683457299282676	2	1	-6.063873753958766	0
76	732	181	-11.106952566849557	2	1	-6.063873753958766	0
77	718	177	-10.83761148328905	2	1	-6.244764899981005	0
77	715	179	-10.939071432336585	2	1	-6.244764899981005	0
77	716	175	-10.791849384060153	2	1	-6.244764899981005	0
77	714	171	-10.80313405123624	2	1	-6.244764899981005	0
77	712	165	-10.694281763844677	2	1	-6.244764899981005	0
77	722	170	-10.808288351281897	2	1	-6.244764899981005	0
77	714	174	-10.828331043193867	2	1	-6.244764899981005	0
77	716	164	-10.673720669436765	2	1	-6.244764899981005	0
77	724	176	-10.917028947310014	2	1	-6.244764899981005	0
77	732	176	-10.852849737390295	2	1	-6.244764899981005	0
77	713	165	-10.663272436563071	2	1	-6.244764899981005	0
77	715	167	-10.738381422959366	2	1	-6.244764899981005	0
77	688	169	-10.714321210786894	2	1	-6.244764899981005	0
77	711	175	-10.798462830580673	2	1	-6.244764899981005	0
77	704	171	-10.816490544901265	2	1	-6.244764899981005	0
77	718	168	-10.72684468851461	2	1	-6.244764899981005	0
77	705	175	-10.866861269071505	2	1	-6.244764899981005	0
77	717	172	-10.834004290692217	2	1	-6.244764899981005	0
77	717	173	-10.905948242583833	2	1	-6.244764899981005	0
77	723	174	-10.909519121244356	2	1	-6.244764899981005	0
77	718	175	-10.959259999262823	2	1	-6.244764899981005	0
77	723	176	-10.90999950062145	2	1	-6.244764899981005	0
77	708	182	-11.058604029866007	2	1	-6.244764899981005	0
77	700	167	-10.720713677344385	2	1	-6.244764899981005	0
77	711	175	-10.941229931719892	2	1	-6.244764899981005	0
77	731	176	-10.941048386809113	2	1	-6.244764899981005	0
77	718	177	-10.870525632585798	2	1	-6.244764899981005	0
77	706	170	-10.872398376464844	2	1	-6.244764899981005	0
77	701	168	-10.629045090118012	2	1	-6.244764899981005	0
77	704	167	-10.79323605128697	2	1	-6.244764899981005	0
78	738	173	-10.825172864473783	2	1	-6.255803301127195	0
78	708	178	-10.841208678025465	2	1	-6.255803301127195	0
78	731	174	-10.885569401276417	2	1	-6.255803301127195	0
78	723	175	-10.78061304336939	2	1	-6.255803301127195	0
78	734	176	-10.877965927124023	2	1	-6.255803301127195	0
78	701	165	-10.567718921563564	2	1	-6.255803301127195	0
78	730	178	-10.989848039089106	2	1	-6.255803301127195	0
78	720	180	-11.010185584043844	2	1	-6.255803301127195	0
78	715	173	-10.802458127339682	2	1	-6.255803301127195	0
78	735	179	-10.92621226188464	2	1	-6.255803301127195	0
78	706	177	-10.842475524315468	2	1	-6.255803301127195	0
78	745	182	-10.882436947944838	2	1	-6.255803301127195	0
78	737	178	-10.895555887466822	2	1	-6.255803301127195	0
78	702	167	-10.764984644376314	2	1	-6.255803301127195	0
78	729	178	-10.953001658121744	2	1	-6.255803301127195	0
78	722	176	-10.911038716634115	2	1	-6.255803301127195	0
78	725	184	-10.918354034423828	2	1	-6.255803301127195	0
78	722	174	-10.74178297091753	2	1	-6.255803301127195	0
78	724	181	-10.990652646773901	2	1	-6.255803301127195	0
